1442	1449	1
1443	476	1
1443	1287	1
1443	1292	1
1443	1361	1
1443	1362	1
1443	1450	1
1443	1451	1
1444	1287	1
1444	1292	1
1444	1450	1
1445	1287	1
1445	1292	1
1445	1450	1
1446	1287	1
1446	1292	1
1446	1361	1
1446	1362	1
1447	1287	1
1447	1292	1
1447	1361	1
1447	1362	1
1448	1287	1
1448	1292	1
1448	1361	1
1448	1362	1
1448	1452	1
1448	1453	1
1448	1454	1
1448	1455	1
1448	1456	1
1449	1292	1
1449	1457	1
1450	1292	1
1450	1458	1
1450	1459	1
1451	1287	1
1451	1292	1
1451	1361	1
1451	1362	1
1452	1292	1
1452	1460	1
1453	100	1
1453	128	1
1453	1287	1
1453	1292	1
1454	1292	1
1454	1461	1
1455	1287	1
1455	1292	1
1456	1287	1
1456	1292	1
1457	1292	1
1457	1462	1
1458	1292	1
1458	1463	1
1458	1464	1
1459	1292	1
1459	1463	1
1460	1465	1
1460	1466	1
1461	1465	1
1461	1466	1
1462	1292	1
1462	1460	1
1463	1465	1
1463	1466	1
1464	1292	1
1464	1467	1
1465	1292	1
1466	1292	1
1466	1467	1
1467	1287	1
1467	1292	1
1467	1468	1
1468	1469	1
1468	1470	1
1469	1469	1
1469	1470	1
1470	1469	1
1470	1470	1
1471	1292	1
1472	1287	1
1472	1292	1
1472	1361	1
1472	1362	1
1472	1471	0
1473	1361	1
1473	1362	1
1473	1469	1
1474	1287	1
1474	1292	1
1474	1361	1
1474	1362	1
1475	1287	1
1475	1292	1
1475	1361	1
1475	1362	1
1476	1469	1
1476	1470	1
1476	1472	1
1476	1473	1
1477	1292	1
1477	1472	1
1477	1473	1
1478	1469	1
1479	1469	1
1480	1469	1
1481	1287	1
1481	1292	1
1482	1292	1
1482	1474	1
1482	1475	1
1482	1476	1
1482	1477	1
1483	1292	1
1483	1478	1
1484	1292	1
1485	1287	1
1485	1292	1
1485	1361	1
1485	1362	1
1486	1287	1
1486	1292	1
1487	1292	1
1487	1479	1
1488	1292	1
1488	1480	1
1489	1292	1
1489	1480	1
1490	1287	1
1490	1292	1
1491	1287	1
1491	1292	1
1492	1292	1
1492	1481	1
1492	1482	1
1493	1292	1
1493	1481	1
1493	1482	1
1494	1292	1
1494	1481	1
1495	1292	1
1495	1481	1
1495	1483	1
1496	1287	1
1496	1292	1
1497	1287	1
1497	1292	1
1498	1287	1
1498	1292	1
1499	1287	1
1499	1292	1
1500	1287	1
1500	1292	1
1501	1287	1
1501	1292	1
1502	1287	1
1502	1292	1
1502	1484	1
1503	1287	1
1503	1292	1
1504	1287	1
1504	1292	1
1505	1287	1
1505	1292	1
1506	1287	1
1506	1292	1
1507	1287	1
1507	1292	1
1508	1287	1
1508	1292	1
1509	1287	1
1509	1292	1
1510	1292	1
1510	1485	1
1511	1292	1
1511	1485	1
1512	1292	1
1512	1486	1
1513	1287	1
1513	1292	1
1514	1287	1
1514	1292	1
1515	1287	1
1515	1292	1
1516	1287	1
1516	1292	1
1517	1287	1
1517	1292	1
1518	1287	1
1518	1292	1
1519	1287	1
1519	1292	1
1520	1292	1
1520	1487	1
1521	1287	1
1521	1292	1
1522	1287	1
1522	1292	1
1523	1287	1
1523	1292	1
1524	1287	1
1524	1292	1
1525	1292	1
1526	1287	1
1526	1292	1
1527	1287	1
1527	1292	1
1528	1287	1
1528	1292	1
1529	1287	1
1529	1292	1
1530	1287	1
1530	1292	1
1531	1287	1
1531	1292	1
1532	1287	1
1532	1292	1
1533	1292	1
1534	1469	1
1535	1469	1
1536	1287	1
1536	1469	1
1537	1287	1
1537	1469	1
1538	1287	1
1538	1469	1
1539	1469	1
1540	1292	1
1540	1488	1
1541	1287	1
1541	1469	1
1542	1292	1
1542	1468	1
1542	1488	1
1543	1292	1
1543	1468	1
1543	1488	1
1544	1469	1
1545	1292	1
1545	1489	1
1546	1292	1
1546	1489	1
1547	1292	1
1547	1490	1
1548	1287	1
1548	1292	1
1549	1287	1
1549	1468	1
1549	1469	1
1550	1287	1
1550	1469	1
1551	1287	1
1551	1469	1
1552	1287	1
1552	1469	1
1553	1287	1
1553	1469	1
1554	1287	1
1554	1469	1
1555	1287	1
1555	1469	1
1556	1287	1
1556	1469	1
1557	1287	1
1557	1469	1
1558	1287	1
1558	1469	1
1559	1287	1
1559	1469	1
1560	1287	1
1560	1469	1
1561	1469	1
1562	1469	1
1563	1469	1
1564	1292	1
1564	1469	1
1565	1469	1
1566	1287	1
1566	1361	1
1566	1362	1
1566	1469	1
1567	1469	1
1568	1469	1
1569	1287	1
1569	1292	1
1569	1491	1
1569	31514	0
1569	39629	0
1570	1469	1
1571	1287	1
1571	1292	1
1571	1491	1
1572	1469	1
1573	1287	1
1573	1292	1
1573	1491	1
1574	1469	1
1575	1292	1
1575	1470	1
1575	1472	1
1575	1473	1
1576	1469	1
1577	1287	1
1577	1292	1
1577	1491	1
1578	1469	1
1579	1287	1
1579	1292	1
1579	1491	1
1580	1469	1
1581	1469	1
1582	1287	1
1582	1292	1
1583	1292	1
1583	1492	1
1584	1292	1
1584	1492	1
1585	1287	1
1585	1292	1
1586	1287	1
1586	1292	1
1587	1287	1
1587	1292	1
1588	1287	1
1588	1292	1
1589	1287	1
1589	1292	1
1589	1361	1
1589	1362	1
1590	1287	1
1590	1292	1
1591	1287	1
1591	1292	1
1592	1287	1
1592	1292	1
1593	1287	1
1593	1292	1
1594	1287	1
1594	1292	1
1595	1287	1
1595	1292	1
1596	1287	1
1596	1292	1
1597	1287	1
1597	1292	1
1598	1292	1
1598	1361	1
1598	1362	1
1598	1493	0
1599	1287	1
1599	1292	1
1600	1287	1
1600	1292	1
1601	1287	1
1601	1292	1
1602	1287	1
1602	1292	1
1602	1494	1
1603	1287	1
1603	1292	1
1604	1292	1
1605	1287	1
1605	1361	1
1605	1362	1
1605	1469	1
1606	1287	1
1606	1361	1
1606	1362	1
1606	1469	1
1607	1287	1
1607	1361	1
1607	1362	1
1607	1469	1
1608	1287	1
1608	1469	1
1609	1287	1
1609	1469	1
1610	1287	1
1610	1469	1
1611	1287	1
1611	1469	1
1612	1287	1
1612	1292	1
1613	1287	1
1613	1292	1
1614	1287	1
1614	1292	1
1615	1292	1
1616	1287	1
1616	1469	1
1617	1287	1
1617	1469	1
1618	1287	1
1618	1292	1
1618	1445	1
1618	1495	1
1619	1287	1
1619	1292	1
1619	1445	1
1620	1292	1
1620	1495	1
1620	1496	1
1621	1287	1
1621	1292	1
1621	1445	1
1622	1287	1
1622	1469	1
1623	1287	1
1623	1469	1
1624	1287	1
1624	1469	1
1625	1287	1
1625	1469	1
1625	1497	1
1626	1469	1
1626	1498	1
1626	1499	1
1626	1500	1
1627	1469	1
1627	1498	1
1627	1500	1
1628	1469	1
1628	1498	1
1629	1287	1
1629	1292	1
1629	1501	1
1629	1502	1
1630	1287	1
1630	1292	1
1630	1501	1
1630	1502	1
1631	1292	1
1631	1502	1
1631	1503	1
1632	1292	1
1632	1501	1
1632	1504	1
1633	1287	1
1633	1292	1
1633	1491	1
1634	1287	1
1634	1469	1
1634	1499	1
1635	1292	1
1636	1287	1
1636	1292	1
1636	1505	1
1636	1506	1
1637	1287	1
1637	1292	1
1637	1505	1
1637	1506	1
1638	1287	1
1638	1292	1
1638	1505	1
1639	1287	1
1639	1292	1
1639	1445	1
1640	1287	1
1640	1292	1
1640	1491	1
1641	1287	1
1641	1292	1
1641	1491	1
1642	1287	1
1642	1292	1
1642	1491	1
1643	1292	1
1643	1507	1
1644	1469	1
1645	1287	1
1645	1292	1
1645	1491	1
1646	1287	1
1646	1292	1
1646	1491	1
1647	1469	1
1648	1469	1
1649	1469	1
1650	1292	1
1650	1495	1
1651	1287	1
1651	1292	1
1651	1361	1
1651	1362	1
1652	1287	1
1652	1292	1
1652	1361	1
1652	1362	1
1653	1287	1
1653	1292	1
1653	1361	1
1653	1362	1
1654	1292	1
1654	1356	1
1654	1361	1
1654	1362	1
1654	1505	1
1654	1508	1
1655	1287	1
1655	1292	1
1655	1361	1
1655	1362	1
1656	1292	1
1656	1356	1
1656	1361	1
1656	1362	1
1657	1292	1
1657	1509	1
1658	1287	1
1658	1292	1
1659	1287	1
1659	1292	1
1660	1287	1
1660	1292	1
1660	1361	1
1660	1362	1
1661	1287	1
1661	1292	1
1662	1287	1
1662	1292	1
1662	1361	1
1662	1362	1
1663	1287	1
1663	1292	1
1664	1287	1
1664	1292	1
1665	1287	1
1665	1292	1
1665	1361	1
1665	1362	1
1666	1287	1
1666	1292	1
1666	1361	1
1666	1362	1
1667	1287	1
1667	1292	1
1667	1510	0
1668	1287	1
1668	1292	1
1668	1361	1
1668	1362	1
1669	1287	1
1669	1292	1
1669	1361	1
1669	1362	1
1670	1287	1
1670	1292	1
1670	1361	1
1670	1362	1
1671	1287	1
1671	1292	1
1671	1361	1
1671	1362	1
1672	1287	1
1672	1292	1
1672	1445	1
1673	1287	1
1673	1469	1
1674	1287	1
1674	1469	1
1675	1287	1
1675	1469	1
1676	1287	1
1676	1292	1
1676	1469	1
1677	1287	1
1677	1292	1
1677	1361	1
1677	1362	1
1678	1287	1
1678	1292	1
1678	1361	1
1678	1362	1
1679	1292	1
1679	1511	1
1679	1512	1
1680	1287	1
1680	1469	1
1681	476	1
1681	1292	1
1681	1443	1
1682	476	1
1682	1287	1
1682	1292	1
1683	1287	1
1683	1361	1
1683	1362	1
1683	1469	1
1684	1287	1
1684	1361	1
1684	1362	1
1684	1469	1
1685	1469	1
1685	1513	1
1686	1287	1
1686	1469	1
1687	1287	1
1687	1361	1
1687	1362	1
1687	1469	1
1688	1287	1
1688	1469	1
1689	1361	1
1689	1362	1
1689	1469	1
1689	1505	1
1690	1287	1
1690	1292	1
1690	1445	1
1691	1287	1
1691	1292	1
1691	1445	1
1692	1287	1
1692	1292	1
1692	1445	1
1693	1292	1
1693	1514	1
1694	1287	1
1694	1292	1
1694	1445	1
1695	1287	1
1695	1292	1
1695	1445	1
1696	1287	1
1696	1292	1
1696	1444	1
1696	1445	1
1696	46748	0
1697	1292	1
1697	1495	1
1697	1496	1
1698	1292	1
1698	1495	1
1699	1292	1
1699	1495	1
1700	1287	1
1700	1292	1
1701	1292	1
1701	1445	1
1701	1515	1
1701	1516	1
1702	1292	1
1702	1445	1
1702	1515	1
1702	1516	1
1703	1292	1
1703	1495	1
1704	1292	1
1704	1495	1
1705	1287	1
1705	1292	1
1706	1287	1
1706	1292	1
1706	1445	1
1706	1517	1
1707	1287	1
1707	1292	1
1707	1445	1
1707	1517	1
1708	1292	1
1708	1445	1
1708	1517	1
1709	1292	1
1709	1518	1
1710	1292	1
1710	1495	1
1711	1292	1
1711	1495	1
1712	1292	1
1712	1495	1
1713	1292	1
1713	1519	1
1713	1520	1
1714	1292	1
1714	1495	1
1715	1292	1
1715	1495	1
1715	1496	1
1716	1292	1
1716	1495	1
1716	1496	1
1717	1287	1
1717	1292	1
1717	1445	1
1717	1519	1
1718	1287	1
1718	1292	1
1718	1444	1
1718	1445	1
1719	1287	1
1719	1292	1
1719	1444	1
1719	1445	1
1720	1287	1
1720	1292	1
1720	1444	1
1720	1445	1
1721	1287	1
1721	1292	1
1721	1445	1
1722	1287	1
1722	1292	1
1722	1445	1
1723	1287	1
1723	1292	1
1723	1445	1
1724	1287	1
1724	1292	1
1724	1445	1
1725	1287	1
1725	1292	1
1725	1445	1
1726	1287	1
1726	1292	1
1726	1445	1
1726	1519	1
1726	1521	1
1726	46749	0
1727	1292	1
1727	1521	1
1728	1292	1
1728	1521	1
1729	1287	1
1729	1361	1
1729	1362	1
1729	1469	1
1730	1287	1
1730	1361	1
1730	1362	1
1730	1469	1
1731	1287	1
1731	1469	1
1731	1522	1
1732	1469	1
1732	1522	1
1733	1469	1
1733	1522	1
1734	1287	1
1734	1469	1
1735	1287	1
1735	1361	1
1735	1362	1
1735	1469	1
1736	1287	1
1736	1469	1
1736	1522	1
1737	1287	1
1737	1469	1
1738	1287	1
1738	1292	1
1738	1469	1
1739	1287	1
1739	1469	1
1739	1497	1
1740	1287	1
1740	1292	1
1740	1523	1
1741	1469	1
1741	1524	1
1742	100	1
1742	1292	1
1743	1292	1
1743	1488	1
1744	1287	1
1744	1292	1
1744	1525	1
1744	1526	1
1744	1527	1
1744	1528	1
1745	1287	1
1745	1292	1
1745	1525	1
1745	1526	1
1745	1527	1
1745	1528	1
1746	1287	1
1746	1469	1
1746	1529	0
1747	1469	1
1747	1530	1
1747	1531	1
1748	1287	1
1748	1292	1
1748	1361	1
1748	1362	1
1749	1469	1
1750	1469	1
1751	1292	1
1752	1469	1
1752	1505	1
1753	1469	1
1753	1532	1
1753	1533	1
1754	100	1
1754	128	1
1754	1287	1
1754	1292	1
1755	1469	1
1755	1534	1
1756	1287	1
1756	1292	1
1757	1287	1
1757	1292	1
1758	1287	1
1758	1292	1
1759	1287	1
1759	1292	1
1760	1287	1
1760	1292	1
1761	1287	1
1761	1292	1
1762	1287	1
1762	1292	1
1763	1287	1
1763	1469	1
1764	1469	1
1764	1470	1
1765	1287	1
1765	1469	1
1766	1287	1
1766	1361	1
1766	1362	1
1766	1469	1
1767	1469	1
1768	1292	1
1769	1292	1
1770	1292	1
1770	1535	1
1770	1536	1
1771	1292	1
1772	1292	1
1773	1292	1
1773	1537	1
1773	1538	1
1773	1539	1
1774	1287	1
1774	1292	1
1775	1287	1
1775	1292	1
1776	1287	1
1776	1292	1
1777	1292	1
1777	1540	1
1778	1287	1
1778	1292	1
1779	1287	1
1779	1292	1
1780	1287	1
1780	1292	1
1781	1287	1
1781	1292	1
1782	1287	1
1782	1292	1
1783	1287	1
1783	1292	1
1784	1287	1
1784	1292	1
1784	1440	1
1784	1441	1
1785	1287	1
1785	1292	1
1785	1441	1
1786	1287	1
1786	1494	1
1787	1287	1
1787	1292	1
1788	1287	1
1788	1440	1
1789	1292	1
1789	1440	1
1790	1287	1
1790	1292	1
1791	1287	1
1791	1292	1
1792	1287	1
1792	1292	1
1793	1287	1
1793	1292	1
1794	1287	1
1794	1292	1
1795	1292	1
1795	1468	1
1796	1292	1
1797	1292	1
1797	1537	1
1798	1292	1
1798	1541	0
1798	1542	0
1798	1543	0
1798	1544	0
1798	1545	0
1798	1546	0
1798	1547	0
1798	1548	0
1798	1549	0
1798	1550	0
1798	1551	0
1798	1552	0
1798	1553	0
1798	1554	0
1798	1555	0
1798	1556	0
1798	1557	0
1798	1558	0
1798	1559	0
1798	1560	0
1798	1561	0
1798	1562	0
1799	1292	1
1800	1292	1
1801	1292	1
1802	1292	1
1803	1292	1
1804	1292	1
1805	1292	1
1806	1292	1
1807	1292	1
1808	1292	1
1809	1292	1
1810	1292	1
1811	1292	1
1812	1292	1
1813	1292	1
1814	1292	1
1815	1292	1
1816	1292	1
1817	1292	1
1818	1292	1
1819	1292	1
1820	1292	1
1821	1292	1
1822	1292	1
1823	1292	1
1824	1292	1
1825	1292	1
1826	1292	1
1827	1292	1
1828	1292	1
1829	1292	1
1830	1292	1
1831	1292	1
1832	1292	1
1833	1292	1
1834	1292	1
1835	1292	1
1836	1292	1
1837	1292	1
1838	1292	1
1839	1292	1
1840	1292	1
1841	1292	1
1842	1292	1
1843	1292	1
1844	1292	1
1845	1292	1
1846	1292	1
1847	1292	1
1848	1292	1
1849	1292	1
1850	1292	1
1851	1292	1
1852	1292	1
1853	1292	1
1854	1292	1
1855	1292	1
1856	1292	1
1857	1292	1
1858	1292	1
1859	1292	1
1860	1292	1
1861	1292	1
1862	1292	1
1863	1292	1
1864	1292	1
1865	1292	1
1866	1292	1
1867	1292	1
1868	1292	1
1869	1292	1
1870	1292	1
1871	1292	1
1872	1292	1
1873	1292	1
1874	1292	1
1875	1292	1
1876	1292	1
1877	1292	1
1878	1292	1
1879	1292	1
1880	1292	1
1881	1292	1
1882	1292	1
1883	1292	1
1884	1292	1
1885	1292	1
1886	1292	1
1887	1292	1
1888	1292	1
1889	1292	1
1890	1292	1
1891	1292	1
1892	1292	1
1893	1292	1
1894	1292	1
1895	1292	1
1896	1292	1
1897	1292	1
1898	1292	1
1899	1292	1
1900	1292	1
1901	1287	1
1901	1292	1
1901	1563	1
1902	1287	1
1902	1292	1
1903	1287	1
1903	1292	1
1904	1292	1
1904	26523	0
1904	33057	0
1904	40048	0
1904	41192	0
1904	41950	0
1904	43313	0
1905	1292	1
1906	1292	1
1907	1292	1
1908	1292	1
1909	1292	1
1910	1292	1
1911	1292	1
1912	1292	1
1913	1292	1
1914	1292	1
1915	1292	1
1916	1292	1
1917	1292	1
1918	1292	1
1919	1292	1
1920	1292	1
1921	1292	1
1922	1292	1
1923	1292	1
1924	1292	1
1925	1292	1
1926	1292	1
1927	1292	1
1928	1292	1
1929	1292	1
1930	1292	1
1931	1292	1
1932	1292	1
1933	1292	1
1934	1292	1
1935	1292	1
1936	1292	1
1937	1292	1
1938	1292	1
1939	1292	1
1940	1292	1
1941	1292	1
1942	1292	1
1943	1292	1
1944	1292	1
1945	1292	1
1946	1292	1
1947	1292	1
1948	1292	1
1949	1292	1
1950	1292	1
1951	1292	1
1952	1292	1
1953	1292	1
1954	1292	1
1955	1292	1
1956	1292	1
1957	1292	1
1958	1292	1
1959	1292	1
1960	1292	1
1961	1292	1
1962	1292	1
1963	1292	1
1964	1292	1
1965	1292	1
1966	1292	1
1967	1287	1
1967	1292	1
1968	1287	1
1968	1292	1
1969	1287	1
1969	1292	1
1970	1287	1
1970	1292	1
1971	1287	1
1971	1292	1
1971	1564	1
1972	1292	1
1972	1565	1
1973	1287	1
1973	1292	1
1974	1287	1
1974	1292	1
1974	1450	1
1975	1287	1
1975	1292	1
1975	1450	1
1976	1287	1
1976	1292	1
1976	1450	1
1977	1287	1
1977	1292	1
1977	1452	1
1977	1453	1
1977	1454	1
1977	1455	1
1977	1456	1
1978	1287	1
1978	1292	1
1978	1452	1
1978	1453	1
1978	1454	1
1978	1455	1
1978	1456	1
1978	1566	0
1978	1567	0
1978	1568	0
1978	1569	0
1978	1570	0
1978	1571	0
1978	1572	0
1978	1573	0
1978	1574	0
1978	1575	0
1978	1576	0
1978	1577	0
1978	1578	0
1978	1579	0
1978	1580	0
1978	1581	0
1978	1582	0
1978	1583	0
1978	1584	0
1978	1585	0
1978	1586	0
1978	1587	0
1978	1588	0
1978	1589	0
1978	1590	0
1978	1591	0
1978	1592	0
1978	1593	0
1979	1292	1
1980	1292	1
1980	1361	1
1980	1362	1
1981	1292	1
1982	1292	1
1983	1292	1
1984	1292	1
1985	1292	1
1986	1287	1
1986	1292	1
1986	1594	1
1987	1287	1
1987	1292	1
1988	1287	1
1988	1292	1
1988	1594	1
1989	1287	1
1989	1292	1
1989	1594	1
1990	1287	1
1990	1292	1
1990	1594	1
1991	1287	1
1991	1292	1
1991	1594	1
1992	1292	1
1992	1595	1
1993	1287	1
1993	1292	1
1993	1594	1
1994	1287	1
1994	1292	1
1994	1594	1
1995	1292	1
1995	1596	1
1996	1287	1
1996	1292	1
1997	1287	1
1997	1292	1
1997	1457	1
1997	1597	1
1998	1287	1
1998	1292	1
1998	1457	1
1998	1597	1
1999	1287	1
1999	1292	1
1999	1457	1
1999	1597	1
2000	1287	1
2000	1292	1
2000	1457	1
2000	1597	1
2001	1287	1
2001	1292	1
2001	1457	1
2001	1597	1
2002	1287	1
2002	1292	1
2002	1457	1
2002	1597	1
2003	1287	1
2003	1292	1
2003	1457	1
2003	1597	1
2004	1287	1
2004	1292	1
2004	1457	1
2004	1597	1
2005	1287	1
2005	1292	1
2005	1457	1
2005	1597	1
2006	1292	1
2007	1292	1
2008	1292	1
2009	1292	1
2010	1292	1
2011	1292	1
2012	1292	1
2013	1292	1
2014	1292	1
2015	1292	1
2016	1292	1
2017	1292	1
2018	1292	1
2019	1292	1
2020	1292	1
2021	1292	1
2022	1292	1
2023	1292	1
2024	1292	1
2025	1292	1
2026	1292	1
2027	1292	1
2028	1292	1
2029	1292	1
2030	1292	1
2031	1292	1
2032	1292	1
2033	1292	1
2034	1292	1
2034	1457	1
2035	1292	1
2036	1292	1
2037	1292	1
2038	1292	1
2039	1292	1
2040	1292	1
2041	1292	1
2042	1292	1
2043	1292	1
2044	476	1
2044	1292	1
2045	476	1
2045	1292	1
2046	476	1
2046	1292	1
2047	1292	1
2048	1292	1
2049	1292	1
2050	1292	1
2051	1292	1
2052	1292	1
2053	1292	1
2054	1292	1
2055	1292	1
2056	1292	1
2057	1292	1
2058	1292	1
2059	1292	1
2060	1292	1
2061	1292	1
2062	1292	1
2063	1292	1
2064	1292	1
2065	1292	1
2066	1292	1
2067	1292	1
2068	1292	1
2069	1292	1
2070	1292	1
2071	1292	1
2072	1292	1
2073	1292	1
2074	1292	1
2075	1292	1
2076	1292	1
2077	1292	1
2078	1292	1
2079	1292	1
2080	1292	1
2081	1292	1
2082	1292	1
2083	1292	1
2084	1292	1
2085	1292	1
2086	1292	1
2087	1292	1
2088	1292	1
2089	1292	1
2090	1292	1
2091	1292	1
2092	1287	1
2092	1292	1
2093	1292	1
2094	1292	1
2095	1292	1
2096	1292	1
2097	1292	1
2098	1292	1
2099	1292	1
2100	1292	1
2101	1292	1
2102	1292	1
2103	1292	1
2104	1292	1
2105	1292	1
2106	1292	1
2107	1292	1
2108	1292	1
2109	1292	1
2110	1292	1
2111	1292	1
2112	1292	1
2113	1292	1
2114	1292	1
2115	1292	1
2116	1292	1
2117	1292	1
2118	1292	1
2119	1292	1
2120	1292	1
2121	1292	1
2122	1292	1
2123	1287	1
2123	1292	1
2124	1292	1
2125	1292	1
2126	1292	1
2127	1292	1
2128	1292	1
2129	1292	1
2130	1292	1
2131	1292	1
2132	1292	1
2133	1292	1
2134	1292	1
2135	1292	1
2136	1292	1
2137	1292	1
2138	1292	1
2139	1292	1
2140	1292	1
2141	1292	1
2142	1292	1
2143	1292	1
2144	1292	1
2145	1292	1
2146	1292	1
2147	1292	1
2148	100	1
2149	9	1
2149	100	1
2150	9	1
2150	100	1
2151	9	1
2151	100	1
2152	9	1
2152	100	1
2153	9	1
2153	100	1
2154	9	1
2154	100	1
2155	1380	1
2156	1034	1
2156	1380	1
2157	1034	1
2157	1380	1
2158	1034	1
2158	1380	1
2159	1380	1
2160	1380	1
2160	1598	0
2161	1380	1
2162	1380	1
2163	100	1
2163	128	1
2163	1380	1
2164	1380	1
2165	1380	1
2166	1380	1
2166	1382	1
2167	1380	1
2167	1382	1
2168	1380	1
2168	1382	1
2169	1380	1
2169	1382	1
2170	1380	1
2171	1380	1
2172	100	1
2172	128	1
2172	1380	1
2173	100	1
2173	128	1
2173	1380	1
2174	100	1
2174	128	1
2174	1380	1
2175	100	1
2175	128	1
2175	1380	1
2176	1380	1
2177	1380	1
2178	1380	1
2179	1380	1
2180	1380	1
2181	1380	1
2182	1380	1
2183	1380	1
2184	1380	1
2185	1380	1
2186	1380	1
2187	1380	1
2188	1380	1
2189	1382	1
2190	1380	1
2191	1380	1
2192	1380	1
2193	1380	1
2193	1381	1
2194	1380	1
2195	1380	1
2196	1380	1
2196	1381	1
2197	1380	1
2198	1380	1
2199	1380	1
2199	1465	1
2200	1380	1
2200	1465	1
2201	1380	1
2201	1465	1
2202	1380	1
2202	1465	1
2203	476	1
2203	1380	1
2203	1465	1
2204	1380	1
2204	1465	1
2205	1380	1
2205	1465	1
2206	1380	1
2206	1465	1
2207	1380	1
2207	1465	1
2208	1380	1
2208	1465	1
2209	100	1
2209	128	1
2209	1380	1
2209	1465	1
2210	1380	1
2210	1465	1
2211	1380	1
2211	1465	1
2212	1380	1
2212	1465	1
2213	1380	1
2213	1465	1
2214	1380	1
2215	1380	1
2215	1465	1
2216	1380	1
2216	1465	1
2217	1222	1
2217	1380	1
2218	100	1
2218	128	1
2218	1380	1
2219	1380	1
2220	1380	1
2221	1380	1
2222	1380	1
2223	1380	1
2224	24	1
2225	1380	1
2226	24	1
2227	1380	1
2228	100	1
2228	128	1
2228	1380	1
2229	100	1
2229	128	1
2229	1380	1
2230	1380	1
2231	1380	1
2232	1380	1
2233	1380	1
2234	1380	1
2235	1380	1
2236	1380	1
2237	1380	1
2238	1380	1
2239	1380	1
2240	1380	1
2240	1381	1
2241	1380	1
2242	1380	1
2243	1380	1
2244	1380	1
2244	1599	0
2245	1380	1
2246	1380	1
2247	1380	1
2248	100	1
2248	128	1
2248	1380	1
2249	1380	1
2250	1380	1
2251	1380	1
2252	24	1
2252	100	1
2252	128	1
2253	100	1
2253	128	1
2253	1380	1
2254	1380	1
2255	1380	1
2256	1380	1
2257	1380	1
2258	1380	1
2259	1380	1
2260	1380	1
2261	1380	1
2262	1380	1
2263	1380	1
2264	1380	1
2265	1380	1
2266	1380	1
2267	1380	1
2268	1380	1
2269	1380	1
2270	1380	1
2271	1380	1
2272	1380	1
2273	1600	1
2274	1600	1
2275	1600	1
2276	1600	1
2277	1600	1
2278	1600	1
2279	1600	1
2280	1600	1
2281	1600	1
2282	1600	1
2283	1600	1
2284	1600	1
2285	1600	1
2286	1600	1
2287	1600	1
2288	1600	1
2289	1600	1
2290	1600	1
2291	1600	1
2292	1600	1
2292	1601	1
2293	1600	1
2294	1600	1
2295	1600	1
2296	1600	1
2297	1600	1
2298	1600	1
2299	1600	1
2300	1600	1
2301	1600	1
2302	100	1
2302	128	1
2302	1600	1
2303	1600	1
2304	1600	1
2305	1600	1
2306	1600	1
2307	1600	1
2308	1600	1
2309	1600	1
2310	1600	1
2311	1600	1
2312	1600	1
2313	1600	1
2314	1600	1
2315	1600	1
2316	1600	1
2317	1600	1
2318	1600	1
2319	1600	1
2320	1600	1
2321	1600	1
2322	1600	1
2323	1600	1
2324	1600	1
2325	1600	1
2326	1600	1
2327	1600	1
2328	1600	1
2329	1600	1
2330	1600	1
2331	1600	1
2332	1600	1
2333	1600	1
2334	1600	1
2335	1600	1
2336	1600	1
2337	1600	1
2338	1600	1
2339	1600	1
2340	1600	1
2341	1600	1
2342	1600	1
2343	1600	1
2344	1600	1
2345	1600	1
2346	1600	1
2347	1600	1
2348	1600	1
2349	1600	1
2350	1600	1
2351	1600	0
2351	1600	1
2352	1600	1
2353	1600	1
2354	1600	1
2355	1600	1
2356	1600	1
2357	1600	1
2358	1600	1
2359	1600	1
2360	1600	1
2361	1600	1
2362	1600	1
2363	1600	1
2364	1600	1
2365	1600	1
2366	1600	1
2367	1600	1
2368	1600	1
2369	1600	1
2370	1600	1
2371	1600	1
2372	1600	1
2373	1600	1
2374	1600	1
2375	1600	1
2376	1600	1
2377	1600	1
2378	1600	1
2379	1600	1
2380	1600	1
2381	1600	1
2382	1600	1
2383	1600	1
2384	1600	1
2385	1600	1
2386	1600	1
2387	1600	1
2388	1600	1
2389	1600	1
2389	1602	1
2390	1600	1
2391	1600	1
2392	1600	1
2393	1600	1
2394	1600	1
2395	1600	1
2396	1600	1
2397	1600	1
2398	1600	1
2399	1600	1
2400	100	1
2400	128	1
2401	1600	1
2402	1600	1
2403	1600	1
2404	1600	1
2405	1600	1
2406	1600	1
2407	1600	1
2408	1600	1
2409	1600	1
2410	1600	1
2411	1600	1
2412	1600	1
2413	1600	1
2414	1600	1
2415	1600	1
2416	1600	1
2417	1600	1
2418	1600	1
2418	1603	1
2419	1600	1
2420	1600	1
2421	1600	1
2422	1600	1
2423	1600	1
2424	1600	1
2425	1600	1
2426	1600	1
2427	1600	1
2428	1600	1
2429	1600	1
2430	1600	1
2431	1600	1
2432	1600	1
2433	1600	1
2434	1600	1
2435	1600	1
2436	1600	1
2437	1600	1
2438	1600	1
2439	1600	1
2440	1600	1
2441	1600	1
2442	1600	1
2443	1600	1
2444	1600	1
2445	1600	1
2446	1600	1
2447	1600	1
2448	1600	1
2449	1600	1
2450	1600	1
2451	1600	1
2452	1600	1
2453	100	1
2453	1604	1
2454	100	1
2454	1604	1
2455	100	1
2455	1604	1
2456	100	1
